dv - | INFO flwr 2024-11-07 12:48:31,541 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 12:48:40,289 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-07 12:48:40,289 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:40,289 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 103 and round 51
dv - | INFO flwr 2024-11-07 12:48:40,289 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:41,009 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:41,014 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:41,835 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:41,836 | fed_custom.py:294 | aggregated accuracy: 0.09995042141794745
dv - | INFO flwr 2024-11-07 12:48:41,836 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:41,836 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-07 12:48:41,836 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:41,836 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 98 and round 49
dv - | INFO flwr 2024-11-07 12:48:41,836 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:42,351 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:42,354 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:43,164 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:43,164 | fed_custom.py:294 | aggregated accuracy: 0.09132374814080317
dv - | INFO flwr 2024-11-07 12:48:43,165 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:43,165 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-07 12:48:43,165 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:43,165 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 98 and round 49
dv - | INFO flwr 2024-11-07 12:48:43,165 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:43,884 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:43,888 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:44,705 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:44,705 | fed_custom.py:294 | aggregated accuracy: 0.09697570649479424
dv - | INFO flwr 2024-11-07 12:48:44,705 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:44,705 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-07 12:48:44,705 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:44,706 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 127 and round 63
dv - | INFO flwr 2024-11-07 12:48:44,706 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:45,311 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:45,314 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:46,490 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:46,490 | fed_custom.py:294 | aggregated accuracy: 0.09548834903321765
dv - | INFO flwr 2024-11-07 12:48:46,490 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:46,490 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-07 12:48:46,490 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:46,490 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 109 and round 54
dv - | INFO flwr 2024-11-07 12:48:46,491 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:47,404 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:47,409 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:49,048 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:49,048 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:48:49,048 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:49,048 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 12:48:49,048 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:49,049 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 102 and round 51
dv - | INFO flwr 2024-11-07 12:48:49,049 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:49,784 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:49,788 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:51,203 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:51,203 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:48:51,204 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:51,204 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 12:48:51,204 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:51,204 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 82 and round 41
dv - | INFO flwr 2024-11-07 12:48:51,204 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:51,812 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:51,815 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:53,452 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:53,452 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:48:53,452 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:53,452 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 12:48:53,452 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:53,452 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 99 and round 49
dv - | INFO flwr 2024-11-07 12:48:53,452 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:54,266 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:54,271 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:55,745 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:55,745 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:48:55,745 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:55,745 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 12:48:55,745 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:55,745 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 86 and round 43
dv - | INFO flwr 2024-11-07 12:48:55,745 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:56,556 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:56,560 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:58,192 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:58,192 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:48:58,192 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:48:58,192 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 12:48:58,193 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:48:58,193 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 101 and round 50
dv - | INFO flwr 2024-11-07 12:48:58,193 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:48:59,106 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:48:59,111 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:00,752 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:00,752 | fed_custom.py:294 | aggregated accuracy: 0.10510659395141299
dv - | INFO flwr 2024-11-07 12:49:00,752 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:00,752 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 12:49:00,753 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:00,753 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 93 and round 46
dv - | INFO flwr 2024-11-07 12:49:00,753 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:01,771 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:01,775 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:03,418 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:03,419 | fed_custom.py:294 | aggregated accuracy: 0.14476945959345563
dv - | INFO flwr 2024-11-07 12:49:03,419 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:03,419 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 12:49:03,419 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:03,419 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 99 and round 49
dv - | INFO flwr 2024-11-07 12:49:03,419 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:04,336 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:04,341 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:05,981 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:05,981 | fed_custom.py:294 | aggregated accuracy: 0.13138324243926625
dv - | INFO flwr 2024-11-07 12:49:05,981 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:05,981 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 12:49:05,982 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:05,982 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 103 and round 51
dv - | INFO flwr 2024-11-07 12:49:05,982 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:06,613 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:06,616 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:08,038 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:08,039 | fed_custom.py:294 | aggregated accuracy: 0.12126921170054536
dv - | INFO flwr 2024-11-07 12:49:08,039 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:08,039 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 12:49:08,039 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:08,039 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 121 and round 60
dv - | INFO flwr 2024-11-07 12:49:08,039 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:08,956 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:08,960 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:10,588 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:10,588 | fed_custom.py:294 | aggregated accuracy: 0.10104115022310362
dv - | INFO flwr 2024-11-07 12:49:10,588 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:10,588 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 12:49:10,589 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:10,589 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 96 and round 48
dv - | INFO flwr 2024-11-07 12:49:10,589 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:11,400 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:11,405 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:13,090 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:13,091 | fed_custom.py:294 | aggregated accuracy: 0.12741695587506197
dv - | INFO flwr 2024-11-07 12:49:13,091 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:13,091 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 12:49:13,091 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:13,091 | fed_custom.py:200 | configure_fit: strategy returns 22 out of range 106 and round 53
dv - | INFO flwr 2024-11-07 12:49:13,091 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:14,102 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:14,108 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:14,925 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:14,925 | fed_custom.py:294 | aggregated accuracy: 0.13168071393158157
dv - | INFO flwr 2024-11-07 12:49:14,925 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:14,925 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 12:49:14,925 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:14,925 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 105 and round 52
dv - | INFO flwr 2024-11-07 12:49:14,925 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:15,644 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:15,649 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:16,466 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:16,467 | fed_custom.py:294 | aggregated accuracy: 0.14714923153197818
dv - | INFO flwr 2024-11-07 12:49:16,467 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:16,467 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 12:49:16,467 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:16,467 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 91 and round 45
dv - | INFO flwr 2024-11-07 12:49:16,467 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:16,974 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:16,977 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:17,792 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:17,793 | fed_custom.py:294 | aggregated accuracy: 0.15537927615270203
dv - | INFO flwr 2024-11-07 12:49:17,793 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:17,793 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 12:49:17,793 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:17,793 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 94 and round 47
dv - | INFO flwr 2024-11-07 12:49:17,793 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:18,499 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:18,504 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:19,777 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:19,777 | fed_custom.py:294 | aggregated accuracy: 0.12275656916212196
dv - | INFO flwr 2024-11-07 12:49:19,777 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:19,777 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 12:49:19,778 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:19,778 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 102 and round 51
dv - | INFO flwr 2024-11-07 12:49:19,778 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:20,803 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:20,808 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:22,447 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:22,447 | fed_custom.py:294 | aggregated accuracy: 0.12275656916212196
dv - | INFO flwr 2024-11-07 12:49:22,447 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:22,447 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 12:49:22,447 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:22,447 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 91 and round 45
dv - | INFO flwr 2024-11-07 12:49:22,447 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:23,259 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:23,264 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:24,176 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:24,176 | fed_custom.py:294 | aggregated accuracy: 0.16023797719385224
dv - | INFO flwr 2024-11-07 12:49:24,176 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:24,176 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 12:49:24,177 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:24,177 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 104 and round 52
dv - | INFO flwr 2024-11-07 12:49:24,177 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:24,900 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:24,905 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:25,833 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:25,833 | fed_custom.py:294 | aggregated accuracy: 0.18413485374318295
dv - | INFO flwr 2024-11-07 12:49:25,834 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:25,834 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 12:49:25,834 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:25,834 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 99 and round 49
dv - | INFO flwr 2024-11-07 12:49:25,834 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:26,550 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:26,554 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:27,483 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:27,483 | fed_custom.py:294 | aggregated accuracy: 0.17025285076846802
dv - | INFO flwr 2024-11-07 12:49:27,483 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:27,483 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 12:49:27,484 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:27,484 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 88 and round 44
dv - | INFO flwr 2024-11-07 12:49:27,484 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:28,203 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:28,206 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:29,120 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:29,120 | fed_custom.py:294 | aggregated accuracy: 0.18096182449181952
dv - | INFO flwr 2024-11-07 12:49:29,121 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:29,121 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 12:49:29,121 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:29,121 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 105 and round 52
dv - | INFO flwr 2024-11-07 12:49:29,121 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:29,949 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:29,953 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:30,864 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:30,864 | fed_custom.py:294 | aggregated accuracy: 0.16618740704015866
dv - | INFO flwr 2024-11-07 12:49:30,864 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:30,864 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 12:49:30,864 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:30,864 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 90 and round 45
dv - | INFO flwr 2024-11-07 12:49:30,864 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:31,573 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:31,577 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:32,689 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:32,690 | fed_custom.py:294 | aggregated accuracy: 0.15468517600396628
dv - | INFO flwr 2024-11-07 12:49:32,690 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:49:32,690 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 12:49:32,690 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:49:32,690 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 110 and round 55
dv - | INFO flwr 2024-11-07 12:49:32,690 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:33,602 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 12:49:33,607 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-07 12:49:34,584 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
