dv - | INFO flwr 2024-11-09 17:27:23,507 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-09 17:27:52,725 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-09 17:27:52,725 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:27:52,725 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-09 17:27:52,725 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:53,334 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:53,340 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:54,256 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:54,257 | fed_custom.py:294 | aggregated accuracy: 0.12840852751611304
dv - | INFO flwr 2024-11-09 17:27:54,257 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:27:54,257 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-09 17:27:54,257 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:27:54,257 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 45 and round 22
dv - | INFO flwr 2024-11-09 17:27:54,257 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:54,867 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:54,871 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:55,794 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:55,795 | fed_custom.py:294 | aggregated accuracy: 0.14169558750619732
dv - | INFO flwr 2024-11-09 17:27:55,795 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:27:55,795 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-09 17:27:55,795 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:27:55,795 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 17:27:55,795 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:56,701 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:56,707 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:57,938 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:57,938 | fed_custom.py:294 | aggregated accuracy: 0.14397620228061478
dv - | INFO flwr 2024-11-09 17:27:57,938 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:27:57,938 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-09 17:27:57,938 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:27:57,938 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 52 and round 26
dv - | INFO flwr 2024-11-09 17:27:57,938 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:27:58,550 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 17:27:58,554 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:00,180 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:00,180 | fed_custom.py:294 | aggregated accuracy: 0.1065939514129896
dv - | INFO flwr 2024-11-09 17:28:00,180 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:00,180 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-09 17:28:00,181 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:00,181 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 65 and round 32
dv - | INFO flwr 2024-11-09 17:28:00,181 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:01,101 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:01,107 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:02,743 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:02,744 | fed_custom.py:294 | aggregated accuracy: 0.13891918691125435
dv - | INFO flwr 2024-11-09 17:28:02,744 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:02,744 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-09 17:28:02,744 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:02,744 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-09 17:28:02,744 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:03,351 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:03,355 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:04,997 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:04,998 | fed_custom.py:294 | aggregated accuracy: 0.14794248884481903
dv - | INFO flwr 2024-11-09 17:28:04,998 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:04,998 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-09 17:28:04,998 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:04,998 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-09 17:28:04,998 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:05,722 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:05,727 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:07,361 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:07,362 | fed_custom.py:294 | aggregated accuracy: 0.14457114526524542
dv - | INFO flwr 2024-11-09 17:28:07,362 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:07,362 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-09 17:28:07,362 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:07,362 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 17:28:07,362 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:08,083 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:08,088 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:09,720 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:09,720 | fed_custom.py:294 | aggregated accuracy: 0.1306891422905305
dv - | INFO flwr 2024-11-09 17:28:09,720 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:09,720 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-09 17:28:09,721 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:09,721 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 17:28:09,721 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:10,429 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:10,434 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:12,075 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:12,076 | fed_custom.py:294 | aggregated accuracy: 0.11056023797719385
dv - | INFO flwr 2024-11-09 17:28:12,076 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:12,076 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-09 17:28:12,076 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:12,076 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-09 17:28:12,076 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:12,785 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:12,790 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:14,508 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:14,508 | fed_custom.py:294 | aggregated accuracy: 0.11869112543381259
dv - | INFO flwr 2024-11-09 17:28:14,508 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:14,508 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-09 17:28:14,509 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:14,509 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-09 17:28:14,509 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:15,227 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:15,231 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:16,071 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:16,071 | fed_custom.py:294 | aggregated accuracy: 0.14367873078829946
dv - | INFO flwr 2024-11-09 17:28:16,071 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:16,071 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-09 17:28:16,072 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:16,072 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 17:28:16,072 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:16,887 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:16,893 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:18,530 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:18,530 | fed_custom.py:294 | aggregated accuracy: 0.16271690629647992
dv - | INFO flwr 2024-11-09 17:28:18,530 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:18,530 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-09 17:28:18,530 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:18,530 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 17:28:18,530 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:19,240 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:19,246 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:20,889 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:20,889 | fed_custom.py:294 | aggregated accuracy: 0.1426871591472484
dv - | INFO flwr 2024-11-09 17:28:20,889 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:20,889 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-09 17:28:20,889 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:20,889 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 17:28:20,889 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:21,506 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:21,511 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:23,069 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:23,069 | fed_custom.py:294 | aggregated accuracy: 0.14675260287555775
dv - | INFO flwr 2024-11-09 17:28:23,069 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:23,069 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-09 17:28:23,069 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:23,069 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 42 and round 21
dv - | INFO flwr 2024-11-09 17:28:23,069 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:23,575 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:23,579 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:25,215 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:25,215 | fed_custom.py:294 | aggregated accuracy: 0.14199305899851264
dv - | INFO flwr 2024-11-09 17:28:25,215 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:25,215 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-09 17:28:25,215 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:25,215 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 17:28:25,215 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:25,923 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:25,929 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:27,576 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:27,576 | fed_custom.py:294 | aggregated accuracy: 0.1670798215171046
dv - | INFO flwr 2024-11-09 17:28:27,576 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:27,576 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-09 17:28:27,577 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:27,577 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 17:28:27,577 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:28,288 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:28,293 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:29,931 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:29,932 | fed_custom.py:294 | aggregated accuracy: 0.15121467526028756
dv - | INFO flwr 2024-11-09 17:28:29,932 | server.py:112 | 
dv - | INFO flwr 2024-11-09 17:28:29,932 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-09 17:28:29,932 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 17:28:29,932 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 57 and round 28
dv - | INFO flwr 2024-11-09 17:28:29,932 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:30,749 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 17:28:30,755 | server.py:178 | configure_evaluate: strategy sampled 200 clients (out of 200)
dv - | INFO flwr 2024-11-09 17:28:32,062 | server.py:192 | aggregate_evaluate: received 200 results and 0 failures
