dv - | INFO flwr 2024-11-10 15:00:45,542 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 15:00:57,287 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:00:58,106 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:00:58,106 | fed_custom.py:294 | aggregated accuracy: 0.11445363083972507
dv - | INFO flwr 2024-11-10 15:00:58,106 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:00:58,106 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 15:00:58,106 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:00:58,106 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 69 and round 34
dv - | INFO flwr 2024-11-10 15:00:58,106 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:00:59,244 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-10 15:00:59,250 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:00,071 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:00,071 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:00,071 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:00,071 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 15:01:00,071 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:00,071 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:01:00,071 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:01,185 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:01,191 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:02,004 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:02,004 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:02,004 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:02,004 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 15:01:02,004 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:02,004 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:01:02,004 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:03,038 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:03,044 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:03,667 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:03,667 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:03,667 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:03,667 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 15:01:03,667 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:03,667 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-10 15:01:03,667 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:04,578 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:04,583 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:05,195 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:05,195 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:05,195 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:05,195 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 15:01:05,195 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:05,195 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:05,195 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:06,122 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:06,127 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:06,643 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:06,643 | fed_custom.py:294 | aggregated accuracy: 0.10080685327223828
dv - | INFO flwr 2024-11-10 15:01:06,643 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:06,643 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 15:01:06,643 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:06,643 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 40 and round 20
dv - | INFO flwr 2024-11-10 15:01:06,643 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:07,473 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:07,478 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:08,174 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:08,174 | fed_custom.py:294 | aggregated accuracy: 0.14214563203506325
dv - | INFO flwr 2024-11-10 15:01:08,174 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:08,174 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 15:01:08,174 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:08,174 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:01:08,174 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:09,085 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:09,089 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:09,630 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:09,630 | fed_custom.py:294 | aggregated accuracy: 0.10160374539296743
dv - | INFO flwr 2024-11-10 15:01:09,630 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:09,630 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 15:01:09,630 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:09,630 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:01:09,630 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:10,550 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:10,554 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:11,371 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:11,371 | fed_custom.py:294 | aggregated accuracy: 0.1002091841816914
dv - | INFO flwr 2024-11-10 15:01:11,371 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:11,371 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 15:01:11,371 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:11,371 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:11,371 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:12,177 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:12,182 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:12,902 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:12,902 | fed_custom.py:294 | aggregated accuracy: 0.18836537503735432
dv - | INFO flwr 2024-11-10 15:01:12,902 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:12,902 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 15:01:12,902 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:12,902 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:01:12,902 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:13,822 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:13,827 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:14,453 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:14,454 | fed_custom.py:294 | aggregated accuracy: 0.126805458711027
dv - | INFO flwr 2024-11-10 15:01:14,454 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:14,454 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 15:01:14,454 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:14,454 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 65 and round 32
dv - | INFO flwr 2024-11-10 15:01:14,454 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:15,375 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:15,381 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:15,997 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:15,997 | fed_custom.py:294 | aggregated accuracy: 0.1388584520370555
dv - | INFO flwr 2024-11-10 15:01:15,998 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:15,998 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 15:01:15,998 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:15,998 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:01:15,998 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:16,802 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:16,806 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:17,322 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:17,322 | fed_custom.py:294 | aggregated accuracy: 0.15071222233290169
dv - | INFO flwr 2024-11-10 15:01:17,323 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:17,323 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 15:01:17,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:17,323 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:01:17,323 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:18,231 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:18,312 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:19,136 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:19,136 | fed_custom.py:294 | aggregated accuracy: 0.17252714413786233
dv - | INFO flwr 2024-11-10 15:01:19,136 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:19,136 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 15:01:19,136 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:19,136 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:19,136 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:19,960 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:19,965 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:20,783 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:20,784 | fed_custom.py:294 | aggregated accuracy: 0.11485207690008965
dv - | INFO flwr 2024-11-10 15:01:20,784 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:20,784 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 15:01:20,784 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:20,784 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:20,784 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:21,515 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:21,519 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:22,137 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:22,137 | fed_custom.py:294 | aggregated accuracy: 0.17103297141149518
dv - | INFO flwr 2024-11-10 15:01:22,137 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:22,137 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:01:22,137 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:22,137 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:01:22,138 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:22,951 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:22,956 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:23,568 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:23,569 | fed_custom.py:294 | aggregated accuracy: 0.17521665504532324
dv - | INFO flwr 2024-11-10 15:01:23,569 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:23,569 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:01:23,569 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:23,569 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:01:23,569 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:24,580 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:24,585 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:25,201 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:25,201 | fed_custom.py:294 | aggregated accuracy: 0.16824384898894312
dv - | INFO flwr 2024-11-10 15:01:25,202 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:25,202 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:01:25,202 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:25,202 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:25,202 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:25,908 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:25,911 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:26,426 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:26,426 | fed_custom.py:294 | aggregated accuracy: 0.16027492778165156
dv - | INFO flwr 2024-11-10 15:01:26,427 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:26,427 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:01:26,427 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:26,427 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:26,427 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:27,440 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:27,446 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:27,967 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:27,967 | fed_custom.py:294 | aggregated accuracy: 0.2162565992628748
dv - | INFO flwr 2024-11-10 15:01:27,968 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:27,968 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:01:27,968 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:27,968 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:27,968 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:28,793 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:28,797 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:29,618 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:29,618 | fed_custom.py:294 | aggregated accuracy: 0.18995915927881263
dv - | INFO flwr 2024-11-10 15:01:29,618 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:29,618 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:01:29,618 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:29,618 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:01:29,618 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:30,425 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:30,429 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:31,246 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:31,246 | fed_custom.py:294 | aggregated accuracy: 0.16156987747783644
dv - | INFO flwr 2024-11-10 15:01:31,246 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:31,246 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:01:31,246 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:31,246 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:31,246 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:32,264 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:32,270 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:33,093 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:33,093 | fed_custom.py:294 | aggregated accuracy: 0.2131686422950493
dv - | INFO flwr 2024-11-10 15:01:33,093 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:33,093 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:01:33,093 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:33,094 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:33,094 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:34,005 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:34,009 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:34,639 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:34,639 | fed_custom.py:294 | aggregated accuracy: 0.2261181392568981
dv - | INFO flwr 2024-11-10 15:01:34,639 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:34,639 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:01:34,639 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:01:34,639 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:01:34,639 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:35,851 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:35,859 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:36,481 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
