dv - | INFO flwr 2024-11-10 15:00:47,543 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 15:01:20,696 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:20,696 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:01:20,696 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:20,696 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:01:20,696 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:21,299 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:21,302 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:21,925 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:21,925 | fed_custom.py:294 | aggregated accuracy: 0.1551947405120032
dv - | INFO flwr 2024-11-10 15:01:21,925 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:21,925 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:01:21,925 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:21,925 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:01:21,925 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:22,631 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:22,634 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:23,253 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:23,253 | fed_custom.py:294 | aggregated accuracy: 0.19703157685028388
dv - | INFO flwr 2024-11-10 15:01:23,253 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:23,253 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:01:23,253 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:23,253 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:23,253 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:23,857 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:23,859 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:24,376 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:24,376 | fed_custom.py:294 | aggregated accuracy: 0.15260484111963343
dv - | INFO flwr 2024-11-10 15:01:24,376 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:24,376 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:01:24,376 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:24,376 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:24,376 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:24,879 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:24,881 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:25,392 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:25,392 | fed_custom.py:294 | aggregated accuracy: 0.16884151807949
dv - | INFO flwr 2024-11-10 15:01:25,392 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:25,392 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:01:25,392 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:25,393 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:01:25,393 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:25,895 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:25,896 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:26,410 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:26,410 | fed_custom.py:294 | aggregated accuracy: 0.145432812033071
dv - | INFO flwr 2024-11-10 15:01:26,410 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:26,410 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:01:26,410 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:26,410 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:01:26,410 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:26,813 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:26,814 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:27,555 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:27,555 | fed_custom.py:294 | aggregated accuracy: 0.16186871202310987
dv - | INFO flwr 2024-11-10 15:01:27,555 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:27,555 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:01:27,556 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:27,556 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:01:27,556 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:28,061 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:28,066 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:28,895 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:28,895 | fed_custom.py:294 | aggregated accuracy: 0.1815917920111565
dv - | INFO flwr 2024-11-10 15:01:28,895 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:28,895 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:01:28,895 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:28,895 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:01:28,895 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:29,499 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:29,501 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:30,313 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:30,313 | fed_custom.py:294 | aggregated accuracy: 0.13616894112959457
dv - | INFO flwr 2024-11-10 15:01:30,313 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:01:30,313 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:01:30,313 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 15:01:30,314 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:01:30,314 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:30,916 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 15:01:30,921 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:01:31,736 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
