dv - | INFO flwr 2024-11-10 16:36:39,896 | server_app.py:103 | file writing: True
dv - | INFO flwr 2024-11-10 16:36:55,090 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:55,091 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:55,608 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:55,608 | fed_custom.py:294 | aggregated accuracy: 0.09808421472759928
dv - | INFO flwr 2024-11-10 16:36:55,608 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:55,608 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:36:55,609 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:55,609 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:36:55,609 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:56,313 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:56,315 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:56,824 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:56,824 | fed_custom.py:294 | aggregated accuracy: 0.09858311714228697
dv - | INFO flwr 2024-11-10 16:36:56,824 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:56,824 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:36:56,825 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:56,825 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:36:56,825 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:57,428 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:57,429 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:57,851 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:57,851 | fed_custom.py:294 | aggregated accuracy: 0.09938136100578727
dv - | INFO flwr 2024-11-10 16:36:57,851 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:57,851 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:36:57,851 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:57,851 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:36:57,851 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:58,454 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:58,455 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:58,868 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:58,869 | fed_custom.py:294 | aggregated accuracy: 0.09788465376172421
dv - | INFO flwr 2024-11-10 16:36:58,869 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:58,869 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:36:58,869 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:58,869 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:36:58,869 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:59,472 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:59,473 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:59,889 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:59,889 | fed_custom.py:294 | aggregated accuracy: 0.12203153063260826
dv - | INFO flwr 2024-11-10 16:36:59,889 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:59,889 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:36:59,889 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:59,889 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:36:59,889 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:00,491 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:00,493 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:00,901 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:00,901 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:00,901 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:00,901 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:37:00,901 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:00,901 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:37:00,902 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:01,504 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:01,506 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:01,915 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:01,915 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:01,915 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:01,915 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:37:01,916 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:01,916 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:37:01,916 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:02,318 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:02,320 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:02,634 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:02,634 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:02,634 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:02,634 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:37:02,634 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:02,634 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:02,635 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:03,440 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:03,443 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:03,954 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:03,954 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:03,954 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:03,954 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:37:03,954 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:03,954 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:37:03,954 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:04,658 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:04,661 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:05,167 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:05,167 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:05,167 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:05,167 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:37:05,167 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:05,167 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:37:05,167 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:05,669 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:05,671 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:06,180 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:06,180 | fed_custom.py:294 | aggregated accuracy: 0.1328078227898623
dv - | INFO flwr 2024-11-10 16:37:06,180 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:06,180 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:37:06,180 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:06,180 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:37:06,180 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:06,886 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:06,888 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:07,399 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:07,399 | fed_custom.py:294 | aggregated accuracy: 0.12791857912592297
dv - | INFO flwr 2024-11-10 16:37:07,399 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:07,399 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:37:07,399 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:07,399 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:07,399 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:07,902 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:07,904 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:08,331 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:08,331 | fed_custom.py:294 | aggregated accuracy: 0.09808421472759928
dv - | INFO flwr 2024-11-10 16:37:08,331 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:08,331 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:37:08,331 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:08,331 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:08,331 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:08,734 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:08,735 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:09,223 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:09,223 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:37:09,223 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:09,223 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:37:09,223 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:09,223 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:37:09,224 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:09,828 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:09,830 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:10,344 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:10,344 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:37:10,344 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:10,344 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:37:10,344 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:10,344 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:37:10,344 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:10,946 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:10,948 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:11,460 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:11,460 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:37:11,460 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:11,460 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:37:11,461 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:11,461 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:11,461 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:12,164 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:12,167 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:12,676 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:12,676 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:37:12,676 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:12,676 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:37:12,676 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:12,676 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:12,676 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:13,280 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:13,282 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:13,793 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:13,793 | fed_custom.py:294 | aggregated accuracy: 0.1377968469367392
dv - | INFO flwr 2024-11-10 16:37:13,793 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:13,793 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:37:13,793 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:13,793 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:37:13,793 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:14,397 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:14,398 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:14,816 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:14,817 | fed_custom.py:294 | aggregated accuracy: 0.11963679904210736
dv - | INFO flwr 2024-11-10 16:37:14,817 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:14,817 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:37:14,817 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:14,817 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:37:14,817 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:15,220 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:15,221 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:15,635 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:15,635 | fed_custom.py:294 | aggregated accuracy: 0.10995809219716624
dv - | INFO flwr 2024-11-10 16:37:15,635 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:15,635 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:37:15,636 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:15,636 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:15,636 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:16,338 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:16,341 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:16,759 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:16,759 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 16:37:16,759 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:16,759 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:37:16,760 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:16,760 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:16,760 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:17,262 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:17,264 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:17,690 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:17,690 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 16:37:17,690 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:17,690 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:37:17,690 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:17,690 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:37:17,690 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:18,395 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:18,397 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:18,913 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
