dv - | INFO flwr 2024-11-10 16:36:47,559 | server_app.py:103 | file writing: True
dv - | INFO flwr 2024-11-10 16:36:57,560 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:36:57,560 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:58,164 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:58,167 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:58,579 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:58,579 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 16:36:58,579 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:58,579 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 16:36:58,579 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:58,579 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:36:58,579 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:59,182 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:59,185 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:36:59,501 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:36:59,501 | fed_custom.py:294 | aggregated accuracy: 0.0991818000399122
dv - | INFO flwr 2024-11-10 16:36:59,501 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:36:59,502 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 16:36:59,502 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:36:59,502 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:36:59,502 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:00,206 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:00,208 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:00,731 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:00,731 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:00,731 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:00,731 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 16:37:00,731 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:00,731 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 16:37:00,731 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:01,434 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:01,437 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:01,995 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:01,995 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:01,995 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:01,995 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 16:37:01,995 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:01,995 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:37:01,995 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:02,597 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:02,599 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:03,016 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:03,016 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:03,016 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:03,016 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:37:03,016 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:03,016 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:37:03,017 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:03,519 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:03,522 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:03,946 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:03,946 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:03,946 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:03,946 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:37:03,947 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:03,947 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:37:03,947 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:04,549 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:04,551 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:05,083 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:05,084 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:05,084 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:05,084 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:37:05,084 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:05,084 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:37:05,084 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:05,786 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:05,789 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:06,214 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:06,215 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:06,215 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:06,215 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:37:06,215 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:06,215 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:37:06,215 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:06,817 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:06,819 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:07,233 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:07,233 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:07,233 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:07,233 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:37:07,233 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:07,233 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:37:07,233 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:07,735 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:07,737 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:08,142 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:08,142 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:08,142 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:08,142 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:37:08,142 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:08,142 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:37:08,142 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:08,844 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:08,846 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:09,263 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:09,263 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:09,263 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:09,263 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:37:09,263 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:09,263 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:37:09,263 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:09,865 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:09,867 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:10,379 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:10,379 | fed_custom.py:294 | aggregated accuracy: 0.11983636000798244
dv - | INFO flwr 2024-11-10 16:37:10,379 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:10,379 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:37:10,379 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:10,379 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:10,379 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:11,081 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:11,084 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:11,596 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:11,596 | fed_custom.py:294 | aggregated accuracy: 0.10995809219716624
dv - | INFO flwr 2024-11-10 16:37:11,596 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:11,596 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:37:11,596 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:11,596 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:37:11,596 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:12,399 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:12,402 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:12,924 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:12,924 | fed_custom.py:294 | aggregated accuracy: 0.1197365795250449
dv - | INFO flwr 2024-11-10 16:37:12,924 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:12,924 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:37:12,925 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:12,925 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:37:12,925 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:13,327 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:13,329 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:13,836 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:13,836 | fed_custom.py:294 | aggregated accuracy: 0.09778487327878667
dv - | INFO flwr 2024-11-10 16:37:13,836 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:13,836 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:37:13,836 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:13,836 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:37:13,836 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:14,639 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:14,643 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:15,062 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:15,062 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:37:15,062 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:15,062 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:37:15,062 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:15,062 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:15,063 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:15,566 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:15,569 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:15,981 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:15,981 | fed_custom.py:294 | aggregated accuracy: 0.0994811414887248
dv - | INFO flwr 2024-11-10 16:37:15,981 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:15,981 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:37:15,981 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:15,981 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:15,981 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:16,584 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:16,586 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:17,157 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:17,157 | fed_custom.py:294 | aggregated accuracy: 0.09958092197166234
dv - | INFO flwr 2024-11-10 16:37:17,157 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:17,157 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:37:17,158 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:17,158 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:37:17,158 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:17,860 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:17,864 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:18,375 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:18,375 | fed_custom.py:294 | aggregated accuracy: 0.132009578926362
dv - | INFO flwr 2024-11-10 16:37:18,375 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:18,375 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:37:18,375 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:18,375 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:37:18,375 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:19,078 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:19,080 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:19,592 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:19,592 | fed_custom.py:294 | aggregated accuracy: 0.15595689483137098
dv - | INFO flwr 2024-11-10 16:37:19,592 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:19,592 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:37:19,592 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:19,592 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:19,592 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:20,195 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:20,199 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:20,718 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:20,719 | fed_custom.py:294 | aggregated accuracy: 0.11105567750947914
dv - | INFO flwr 2024-11-10 16:37:20,719 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:20,719 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:37:20,719 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:20,719 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:20,719 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:21,322 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:21,324 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:21,740 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:21,740 | fed_custom.py:294 | aggregated accuracy: 0.11165436040710437
dv - | INFO flwr 2024-11-10 16:37:21,740 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:21,740 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:37:21,741 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:21,741 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:37:21,741 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:22,344 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:22,346 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:22,761 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:22,761 | fed_custom.py:294 | aggregated accuracy: 0.13699860307323888
dv - | INFO flwr 2024-11-10 16:37:22,761 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:22,761 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:37:22,761 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:22,761 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:37:22,761 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:23,264 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:23,266 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:23,675 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:23,675 | fed_custom.py:294 | aggregated accuracy: 0.11684294551985631
dv - | INFO flwr 2024-11-10 16:37:23,675 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:23,675 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:37:23,675 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:23,675 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:37:23,675 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:24,377 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:24,380 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:24,790 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:24,790 | fed_custom.py:294 | aggregated accuracy: 0.12302933546198364
dv - | INFO flwr 2024-11-10 16:37:24,790 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:24,790 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:37:24,791 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:24,791 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:37:24,791 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:25,296 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:25,298 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:25,811 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:25,811 | fed_custom.py:294 | aggregated accuracy: 0.16783077230093793
dv - | INFO flwr 2024-11-10 16:37:25,811 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:37:25,811 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:37:25,811 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:37:25,811 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:37:25,811 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:26,714 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:37:26,717 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:37:27,228 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
