dv - | INFO flwr 2024-11-10 16:20:27,494 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 16:20:40,658 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:41,067 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:41,067 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:41,067 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:41,067 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 16:20:41,067 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:41,067 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 16:20:41,067 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:41,680 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:41,684 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:42,192 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:42,192 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:42,192 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:42,192 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 16:20:42,192 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:42,192 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:20:42,192 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:42,897 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:42,900 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:43,412 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:43,412 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:43,412 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:43,412 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:20:43,412 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:43,412 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:20:43,412 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:44,116 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:44,119 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:44,639 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:44,639 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:44,639 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:44,639 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:20:44,639 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:44,639 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:20:44,639 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:45,141 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:45,143 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:45,561 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:45,562 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:45,562 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:45,562 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:20:45,562 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:45,562 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:20:45,562 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:46,064 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:46,066 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:46,482 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:46,482 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:46,482 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:46,482 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:20:46,482 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:46,482 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:20:46,482 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:46,885 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:46,887 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:47,300 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:47,300 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:20:47,300 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:47,300 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:20:47,300 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:47,300 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:20:47,300 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:47,903 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:47,905 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:48,315 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:48,315 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:48,315 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:48,315 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:20:48,316 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:48,316 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:20:48,316 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:48,918 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:48,921 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:49,444 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:49,445 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:49,445 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:49,445 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:20:49,445 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:49,445 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:20:49,445 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:50,147 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:50,149 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:50,659 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:50,659 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:50,659 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:50,659 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:20:50,659 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:50,659 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:20:50,659 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:51,365 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:51,368 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:51,877 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:51,877 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:51,877 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:51,877 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:20:51,877 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:51,877 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:20:51,877 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:52,481 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:52,483 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:52,903 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:52,903 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:52,903 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:52,903 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:20:52,903 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:52,903 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:20:52,903 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:53,606 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:53,608 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:54,028 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:54,028 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:54,028 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:54,028 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:20:54,028 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:54,028 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:20:54,028 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:54,731 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:54,734 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:55,149 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:55,149 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:55,149 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:55,149 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:20:55,149 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:55,149 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:20:55,149 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:55,753 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:55,755 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:56,162 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:56,162 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:20:56,162 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:56,162 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:20:56,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:56,162 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:20:56,162 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:56,665 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:56,667 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:57,076 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:57,076 | fed_custom.py:294 | aggregated accuracy: 0.1189383356615446
dv - | INFO flwr 2024-11-10 16:20:57,076 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:57,076 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:20:57,076 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:57,076 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:20:57,076 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:57,779 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:57,782 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:58,293 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:58,294 | fed_custom.py:294 | aggregated accuracy: 0.10476950708441429
dv - | INFO flwr 2024-11-10 16:20:58,294 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:58,294 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:20:58,294 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:58,294 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:20:58,294 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:58,897 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:58,900 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:20:59,417 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:20:59,417 | fed_custom.py:294 | aggregated accuracy: 0.11355018958291759
dv - | INFO flwr 2024-11-10 16:20:59,417 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:20:59,417 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:20:59,417 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:20:59,417 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:20:59,418 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:00,020 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:00,023 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:00,459 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:00,459 | fed_custom.py:294 | aggregated accuracy: 0.10965875074835363
dv - | INFO flwr 2024-11-10 16:21:00,459 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:00,459 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:21:00,459 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:00,459 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:21:00,459 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:01,061 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:01,064 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:01,496 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:01,496 | fed_custom.py:294 | aggregated accuracy: 0.10407104370385152
dv - | INFO flwr 2024-11-10 16:21:01,496 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:01,496 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:21:01,496 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:01,496 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:21:01,496 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:02,199 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:02,202 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:02,717 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:02,717 | fed_custom.py:294 | aggregated accuracy: 0.12861704250648573
dv - | INFO flwr 2024-11-10 16:21:02,717 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:02,718 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:21:02,718 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:02,718 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:21:02,718 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:03,322 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:03,324 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:03,834 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:03,834 | fed_custom.py:294 | aggregated accuracy: 0.118638994212732
dv - | INFO flwr 2024-11-10 16:21:03,834 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:03,834 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:21:03,834 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:03,834 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:21:03,834 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:04,637 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:04,640 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:05,160 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:05,160 | fed_custom.py:294 | aggregated accuracy: 0.14388345639592895
dv - | INFO flwr 2024-11-10 16:21:05,160 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:05,160 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:21:05,161 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:05,161 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:21:05,161 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:05,864 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:05,867 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:06,282 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:06,282 | fed_custom.py:294 | aggregated accuracy: 0.10886050688485333
dv - | INFO flwr 2024-11-10 16:21:06,282 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:21:06,282 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:21:06,282 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:21:06,282 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:21:06,282 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:06,885 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:21:06,888 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:21:07,306 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
