dv - | INFO flwr 2024-11-06 17:26:40,378 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 17:26:48,491 | fed_custom.py:272 | aggregated accuracy: 0.11290915777859507
dv - | INFO flwr 2024-11-06 17:26:48,491 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:48,491 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-06 17:26:48,491 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:48,492 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:49,321 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:49,328 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:49,539 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:49,539 | fed_custom.py:272 | aggregated accuracy: 0.09392655367231638
dv - | INFO flwr 2024-11-06 17:26:49,539 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:49,539 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-06 17:26:49,539 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:49,539 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:50,378 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:50,385 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:50,602 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:50,602 | fed_custom.py:272 | aggregated accuracy: 0.11340593315809237
dv - | INFO flwr 2024-11-06 17:26:50,602 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:50,602 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-06 17:26:50,602 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:50,602 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:51,520 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:51,527 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:51,834 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:51,834 | fed_custom.py:272 | aggregated accuracy: 0.10395158419366322
dv - | INFO flwr 2024-11-06 17:26:51,834 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:51,834 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-06 17:26:51,834 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:51,835 | server.py:226 | configure_fit: strategy sampled 32 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:52,886 | server.py:240 | aggregate_fit: received 32 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:52,893 | server.py:178 | configure_evaluate: strategy sampled 32 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:53,300 | server.py:192 | aggregate_evaluate: received 32 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:53,301 | fed_custom.py:272 | aggregated accuracy: 0.0728744939271255
dv - | INFO flwr 2024-11-06 17:26:53,301 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:53,301 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-06 17:26:53,301 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:53,301 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:54,220 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:54,226 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:54,632 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:54,632 | fed_custom.py:272 | aggregated accuracy: 0.07037747920665387
dv - | INFO flwr 2024-11-06 17:26:54,632 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:54,632 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-06 17:26:54,632 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:54,632 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:55,440 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:55,445 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:55,657 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:55,657 | fed_custom.py:272 | aggregated accuracy: 0.10822326374094589
dv - | INFO flwr 2024-11-06 17:26:55,657 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:55,657 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 17:26:55,657 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:55,657 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:56,265 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:56,269 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:56,479 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:56,479 | fed_custom.py:272 | aggregated accuracy: 0.08106607440310938
dv - | INFO flwr 2024-11-06 17:26:56,479 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:56,479 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 17:26:56,479 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:56,479 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:57,187 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:57,191 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:57,401 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:57,401 | fed_custom.py:272 | aggregated accuracy: 0.07180570221752904
dv - | INFO flwr 2024-11-06 17:26:57,401 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:57,401 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 17:26:57,401 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:57,401 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:58,016 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:58,021 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:58,228 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:58,228 | fed_custom.py:272 | aggregated accuracy: 0.09368932038834951
dv - | INFO flwr 2024-11-06 17:26:58,228 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:58,228 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 17:26:58,228 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:58,228 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:58,950 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:58,956 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:59,166 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:59,167 | fed_custom.py:272 | aggregated accuracy: 0.12370242214532871
dv - | INFO flwr 2024-11-06 17:26:59,167 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:26:59,167 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 17:26:59,167 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:26:59,167 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:26:59,794 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:26:59,800 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:00,009 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:00,009 | fed_custom.py:272 | aggregated accuracy: 0.14366812227074235
dv - | INFO flwr 2024-11-06 17:27:00,009 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:00,009 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 17:27:00,009 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:00,009 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:00,825 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:00,831 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:01,043 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:01,043 | fed_custom.py:272 | aggregated accuracy: 0.1273219814241486
dv - | INFO flwr 2024-11-06 17:27:01,043 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:01,043 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 17:27:01,043 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:01,043 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:01,851 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:01,857 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:02,076 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:02,076 | fed_custom.py:272 | aggregated accuracy: 0.1540016168148747
dv - | INFO flwr 2024-11-06 17:27:02,076 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:02,076 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 17:27:02,076 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:02,076 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:02,927 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:02,933 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:03,145 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:03,145 | fed_custom.py:272 | aggregated accuracy: 0.08682432432432433
dv - | INFO flwr 2024-11-06 17:27:03,145 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:03,145 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 17:27:03,145 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:03,145 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:03,759 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:03,764 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:03,970 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:03,970 | fed_custom.py:272 | aggregated accuracy: 0.13446126447016918
dv - | INFO flwr 2024-11-06 17:27:03,970 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:03,970 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 17:27:03,970 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:03,970 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:04,899 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:04,905 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:05,115 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:05,115 | fed_custom.py:272 | aggregated accuracy: 0.1262969588550984
dv - | INFO flwr 2024-11-06 17:27:05,115 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:05,115 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 17:27:05,115 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:05,116 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:05,931 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:05,943 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:06,162 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:06,162 | fed_custom.py:272 | aggregated accuracy: 0.10848549946294307
dv - | INFO flwr 2024-11-06 17:27:06,162 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:06,162 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 17:27:06,162 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:06,162 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:06,670 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:06,674 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:06,879 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:06,879 | fed_custom.py:272 | aggregated accuracy: 0.1566265060240964
dv - | INFO flwr 2024-11-06 17:27:06,879 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:06,879 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 17:27:06,880 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:06,880 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:07,599 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:07,605 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:07,812 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:07,812 | fed_custom.py:272 | aggregated accuracy: 0.08842705786471068
dv - | INFO flwr 2024-11-06 17:27:07,812 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:07,812 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 17:27:07,813 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:07,813 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:08,647 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:08,653 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:08,868 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:08,868 | fed_custom.py:272 | aggregated accuracy: 0.13972408914043155
dv - | INFO flwr 2024-11-06 17:27:08,868 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:08,868 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 17:27:08,868 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:08,868 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:09,583 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:09,588 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:09,798 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:09,798 | fed_custom.py:272 | aggregated accuracy: 0.0739404869251578
dv - | INFO flwr 2024-11-06 17:27:09,798 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:09,798 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 17:27:09,798 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:09,798 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:10,509 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:10,515 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:10,723 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:10,723 | fed_custom.py:272 | aggregated accuracy: 0.06110154905335628
dv - | INFO flwr 2024-11-06 17:27:10,723 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:10,723 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 17:27:10,723 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:10,723 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:11,531 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:11,537 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:11,750 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:11,750 | fed_custom.py:272 | aggregated accuracy: 0.1326452599388379
dv - | INFO flwr 2024-11-06 17:27:11,750 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:11,750 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 17:27:11,750 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:11,750 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:12,264 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:12,269 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:12,375 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:12,375 | fed_custom.py:272 | aggregated accuracy: 0.06974128233970754
dv - | INFO flwr 2024-11-06 17:27:12,375 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:12,375 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 17:27:12,375 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:12,375 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:13,383 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:13,390 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:13,602 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:13,602 | fed_custom.py:272 | aggregated accuracy: 0.08499413833528723
dv - | INFO flwr 2024-11-06 17:27:13,602 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:13,602 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 17:27:13,602 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:13,602 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:14,109 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:14,114 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:14,219 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:14,219 | fed_custom.py:272 | aggregated accuracy: 0.12472647702407003
dv - | INFO flwr 2024-11-06 17:27:14,219 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:14,219 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 17:27:14,219 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:14,219 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:14,948 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:14,953 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:15,163 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:15,163 | fed_custom.py:272 | aggregated accuracy: 0.08016491067338526
dv - | INFO flwr 2024-11-06 17:27:15,163 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:15,163 | server.py:113 | [ROUND 29]
dv - | DEBUG flwr 2024-11-06 17:27:15,164 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:15,164 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:15,994 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:16,004 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:16,214 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:16,214 | fed_custom.py:272 | aggregated accuracy: 0.1606453875833041
dv - | INFO flwr 2024-11-06 17:27:16,214 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:16,214 | server.py:113 | [ROUND 30]
dv - | DEBUG flwr 2024-11-06 17:27:16,215 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:16,215 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:17,121 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:17,128 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:17,341 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:17,341 | fed_custom.py:272 | aggregated accuracy: 0.07249626307922272
dv - | INFO flwr 2024-11-06 17:27:17,341 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:17,341 | server.py:113 | [ROUND 31]
dv - | DEBUG flwr 2024-11-06 17:27:17,342 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:17,342 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:17,946 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:17,951 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:18,157 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:18,157 | fed_custom.py:272 | aggregated accuracy: 0.09744148067501361
dv - | INFO flwr 2024-11-06 17:27:18,157 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:18,157 | server.py:113 | [ROUND 32]
dv - | DEBUG flwr 2024-11-06 17:27:18,158 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-06 17:27:18,158 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:18,775 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:18,780 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 17:27:18,987 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 17:27:18,987 | fed_custom.py:272 | aggregated accuracy: 0.1773207337409672
dv - | INFO flwr 2024-11-06 17:27:18,987 | server.py:112 | 
dv - | INFO flwr 2024-11-06 17:27:18,987 | server.py:113 | [ROUND 33]
